3.8607 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
57.8187 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
58.6039 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A307B25340>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A307B252E0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.2235, -0.2314, -0.2314]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A307B25130>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001A308098310>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
58.6040 	EXP 	window1: mouseVisible = True
58.6041 	EXP 	window1: backgroundImage = ''
58.6041 	EXP 	window1: backgroundFit = 'none'
58.6056 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
58.6057 	EXP 	window1: recordFrameIntervals = False
58.7675 	EXP 	window1: recordFrameIntervals = True
58.9516 	EXP 	Screen (0) actual frame rate measured at 59.64Hz
58.9517 	EXP 	window1: recordFrameIntervals = False
58.9519 	EXP 	window1: mouseVisible = False
61.2290 	EXP 	pilotv1: status = STARTED
61.2295 	EXP 	window1: mouseVisible = True
61.3284 	EXP 	Created welcometext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='welcometext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
